5912,莫古力贤王歼殛战,0分53秒,学者,从头参与,2025/04/25 18:07:22,2025/04/25 18:08:15
5913,莫古力贤王歼殛战,0分53秒,学者,从头参与,2025/04/25 18:08:27,2025/04/25 18:09:20
5914,莫古力贤王歼殛战,0分53秒,学者,从头参与,2025/04/25 18:09:32,2025/04/25 18:10:25
5915,莫古力贤王歼殛战,0分53秒,学者,从头参与,2025/04/25 18:10:37,2025/04/25 18:11:30
5916,莫古力贤王歼殛战,0分29秒,学者,从头参与,2025/04/25 18:11:42,2025/04/25 18:12:11
5917,莫古力贤王歼殛战,0分52秒,学者,从头参与,2025/04/25 18:12:24,2025/04/25 18:13:16
5918,莫古力贤王歼殛战,0分42秒,学者,从头参与,2025/04/25 18:13:28,2025/04/25 18:14:10
5919,莫古力贤王歼殛战,0分29秒,学者,从头参与,2025/04/25 18:14:23,2025/04/25 18:14:52
5920,莫古力贤王歼殛战,0分29秒,学者,从头参与,2025/04/25 18:15:10,2025/04/25 18:15:39
5921,莫古力贤王歼殛战,0分31秒,学者,从头参与,2025/04/25 18:15:51,2025/04/25 18:16:22
5922,莫古力贤王歼殛战,0分30秒,学者,从头参与,2025/04/25 18:16:35,2025/04/25 18:17:05
5923,莫古力贤王歼殛战,0分52秒,学者,从头参与,2025/04/25 18:17:23,2025/04/25 18:18:15
5924,莫古力贤王歼殛战,0分47秒,学者,从头参与,2025/04/25 18:18:28,2025/04/25 18:19:15
5925,莫古力贤王歼殛战,0分53秒,学者,从头参与,2025/04/25 18:19:28,2025/04/25 18:20:21
5926,莫古力贤王歼殛战,0分53秒,学者,从头参与,2025/04/25 18:20:33,2025/04/25 18:21:26
5927,莫古力贤王歼殛战,0分53秒,学者,从头参与,2025/04/25 18:21:38,2025/04/25 18:22:31
5928,莫古力贤王歼殛战,0分53秒,学者,从头参与,2025/04/25 18:22:43,2025/04/25 18:23:36
5929,莫古力贤王歼殛战,0分30秒,学者,从头参与,2025/04/25 18:23:49,2025/04/25 18:24:19
5930,莫古力贤王歼殛战,0分29秒,学者,从头参与,2025/04/25 18:24:30,2025/04/25 18:24:59
5931,莫古力贤王歼殛战,0分30秒,学者,从头参与,2025/04/25 18:25:17,2025/04/25 18:25:47
5932,莫古力贤王歼殛战,0分29秒,学者,从头参与,2025/04/25 18:26:00,2025/04/25 18:26:29
5933,莫古力贤王歼殛战,0分52秒,学者,从头参与,2025/04/25 18:26:42,2025/04/25 18:27:34
5934,莫古力贤王歼殛战,0分29秒,学者,从头参与,2025/04/25 18:27:47,2025/04/25 18:28:16
5935,莫古力贤王歼殛战,0分29秒,学者,从头参与,2025/04/25 18:28:33,2025/04/25 18:29:03
5936,莫古力贤王歼殛战,0分29秒,学者,从头参与,2025/04/25 18:29:16,2025/04/25 18:29:45
5937,莫古力贤王歼殛战,0分52秒,学者,从头参与,2025/04/25 18:29:58,2025/04/25 18:30:50
5938,莫古力贤王歼殛战,0分52秒,学者,从头参与,2025/04/25 18:31:03,2025/04/25 18:31:55
5939,莫古力贤王歼殛战,0分29秒,学者,从头参与,2025/04/25 18:32:08,2025/04/25 18:32:37
5940,莫古力贤王歼殛战,0分28秒,学者,从头参与,2025/04/25 18:32:55,2025/04/25 18:33:24
5941,莫古力贤王歼殛战,0分51秒,学者,从头参与,2025/04/25 18:33:36,2025/04/25 18:34:27
5942,莫古力贤王歼殛战,0分53秒,学者,从头参与,2025/04/25 18:34:40,2025/04/25 18:35:33
5943,莫古力贤王歼殛战,0分30秒,学者,从头参与,2025/04/25 18:35:45,2025/04/25 18:36:15
5944,莫古力贤王歼殛战,0分30秒,学者,从头参与,2025/04/25 18:36:33,2025/04/25 18:37:03
5945,莫古力贤王歼殛战,0分30秒,学者,从头参与,2025/04/25 18:37:16,2025/04/25 18:37:46
5946,莫古力贤王歼殛战,0分30秒,学者,从头参与,2025/04/25 18:37:59,2025/04/25 18:38:29
5947,莫古力贤王歼殛战,0分46秒,学者,从头参与,2025/04/25 18:38:47,2025/04/25 18:39:33
5948,莫古力贤王歼殛战,0分29秒,学者,从头参与,2025/04/25 18:39:46,2025/04/25 18:40:15
5949,莫古力贤王歼殛战,0分53秒,学者,从头参与,2025/04/25 18:40:28,2025/04/25 18:41:21
5950,莫古力贤王歼殛战,0分53秒,学者,从头参与,2025/04/25 18:41:33,2025/04/25 18:42:26
5951,莫古力贤王歼殛战,0分30秒,学者,从头参与,2025/04/25 18:42:38,2025/04/25 18:43:09
5952,莫古力贤王歼殛战,0分44秒,学者,从头参与,2025/04/25 18:43:26,2025/04/25 18:44:10
5953,莫古力贤王歼殛战,0分52秒,学者,从头参与,2025/04/25 18:44:23,2025/04/25 18:45:15
5954,莫古力贤王歼殛战,0分53秒,学者,从头参与,2025/04/25 18:45:28,2025/04/25 18:46:21
5955,莫古力贤王歼殛战,0分53秒,学者,从头参与,2025/04/25 18:46:33,2025/04/25 18:47:26
5956,莫古力贤王歼殛战,0分29秒,学者,从头参与,2025/04/25 18:47:38,2025/04/25 18:48:07
5957,莫古力贤王歼殛战,0分52秒,学者,从头参与,2025/04/25 18:48:20,2025/04/25 18:49:12
5958,莫古力贤王歼殛战,0分52秒,学者,从头参与,2025/04/25 18:49:25,2025/04/25 18:50:17
5959,莫古力贤王歼殛战,0分29秒,学者,从头参与,2025/04/25 18:50:30,2025/04/25 18:50:59
5960,莫古力贤王歼殛战,0分53秒,学者,从头参与,2025/04/25 18:51:16,2025/04/25 18:52:09
5961,莫古力贤王歼殛战,0分46秒,学者,从头参与,2025/04/25 18:52:22,2025/04/25 18:53:08
5962,莫古力贤王歼殛战,0分46秒,学者,从头参与,2025/04/25 18:53:21,2025/04/25 18:54:07
5963,莫古力贤王歼殛战,0分30秒,学者,从头参与,2025/04/25 18:54:19,2025/04/25 18:54:50
5964,莫古力贤王歼殛战,0分29秒,学者,从头参与,2025/04/25 18:55:07,2025/04/25 18:55:36
5965,莫古力贤王歼殛战,0分53秒,学者,从头参与,2025/04/25 18:55:48,2025/04/25 18:56:41
5966,莫古力贤王歼殛战,0分28秒,学者,从头参与,2025/04/25 18:56:54,2025/04/25 18:57:23
5967,莫古力贤王歼殛战,0分29秒,学者,从头参与,2025/04/25 18:57:35,2025/04/25 18:58:05
5968,朱诺：第一巡行,30分1秒,机工,从头参与,2025/04/25 22:39:26,2025/04/25 23:09:27
5969,白虎幻巧战,11分4秒,战士,从头参与,2025/04/25 23:15:13,2025/04/25 23:26:17
5970,白虎幻巧战,10分42秒,战士,从头参与,2025/04/25 23:29:01,2025/04/25 23:39:43
5971,暗黑之云诛灭战,3分43秒,召唤,从头参与,2025/04/28 21:34:30,2025/04/28 21:38:13
5972,暗黑之云诛灭战,10分47秒,召唤,从头参与,2025/04/28 21:41:18,2025/04/28 21:52:05
5973,暗黑之云诛灭战,18分5秒,召唤,从头参与,2025/04/28 21:57:58,2025/04/28 22:16:03
5974,暗黑之云诛灭战,11分19秒,召唤,从头参与,2025/04/28 22:41:52,2025/04/28 22:53:11
5975,暗黑之云诛灭战,11分33秒,召唤,从头参与,2025/04/28 23:03:40,2025/04/28 23:15:13
5976,暗黑之云诛灭战,11分8秒,召唤,从头参与,2025/04/28 23:22:05,2025/04/28 23:33:13
5977,暗黑之云诛灭战,16分47秒,召唤,从头参与,2025/04/28 23:37:15,2025/04/28 23:54:02
5978,废弃据点玉韦亚瓦塔实验站,8分48秒,机工,中途参与,2025/04/29 20:20:40,2025/04/29 20:29:28
5979,暗黑之云诛灭战,11分43秒,贤者,从头参与,2025/04/29 21:53:37,2025/04/29 22:05:20
5980,暗黑之云诛灭战,11分24秒,贤者,从头参与,2025/04/29 22:39:07,2025/04/29 22:50:31
5981,暗黑之云诛灭战,14分31秒,贤者,从头参与,2025/04/29 22:55:17,2025/04/29 23:09:48
5982,暗黑之云诛灭战,11分17秒,召唤,从头参与,2025/04/29 23:38:51,2025/04/29 23:50:08
5983,光暗未来绝境战,73分25秒,贤者,从头参与,2025/04/30 21:09:01,2025/04/30 22:22:26
5984,暗黑之云诛灭战,11分22秒,贤者,从头参与,2025/04/30 22:48:36,2025/04/30 22:59:58
5985,暗黑之云诛灭战,16分41秒,贤者,从头参与,2025/04/30 23:12:52,2025/04/30 23:29:33
5986,暗黑之云诛灭战,11分1秒,贤者,从头参与,2025/04/30 23:40:08,2025/04/30 23:51:09
5987,暗黑之云诛灭战,11分43秒,召唤,从头参与,2025/05/01 14:52:36,2025/05/01 15:04:19
5988,暗黑之云诛灭战,10分46秒,召唤,从头参与,2025/05/01 15:10:12,2025/05/01 15:20:58
5989,暗黑之云诛灭战,10分53秒,召唤,从头参与,2025/05/01 15:26:01,2025/05/01 15:36:54
5990,暗黑之云诛灭战,10分54秒,召唤,从头参与,2025/05/01 15:45:33,2025/05/01 15:56:27
5991,暗黑之云诛灭战,11分20秒,召唤,从头参与,2025/05/01 17:19:14,2025/05/01 17:30:34
5992,暗黑之云诛灭战,11分14秒,召唤,从头参与,2025/05/01 17:39:20,2025/05/01 17:50:34
5993,暗黑之云诛灭战,5分45秒,贤者,从头参与,2025/05/02 21:59:56,2025/05/02 22:05:41
5994,暗黑之云诛灭战,10分55秒,贤者,从头参与,2025/05/02 22:12:32,2025/05/02 22:23:27
5995,暗黑之云诛灭战,18分38秒,贤者,从头参与,2025/05/02 22:34:04,2025/05/02 22:52:42
5996,暗黑之云诛灭战,11分19秒,贤者,从头参与,2025/05/03 11:51:08,2025/05/03 12:02:27
5997,暗黑之云诛灭战,11分17秒,贤者,从头参与,2025/05/03 12:06:30,2025/05/03 12:17:47
5998,暗黑之云诛灭战,11分4秒,贤者,从头参与,2025/05/03 12:29:35,2025/05/03 12:40:39
5999,暗黑之云诛灭战,17分47秒,贤者,从头参与,2025/05/03 12:43:42,2025/05/03 13:01:29
6000,暗黑之云诛灭战,12分58秒,贤者,从头参与,2025/05/03 13:50:00,2025/05/03 14:02:58
6001,暗黑之云诛灭战,5分42秒,白魔,从头参与,2025/05/04 20:43:40,2025/05/04 20:49:22
6002,暗黑之云诛灭战,10分43秒,贤者,从头参与,2025/05/04 21:09:43,2025/05/04 21:20:26
6003,暗黑之云诛灭战,10分48秒,贤者,从头参与,2025/05/04 21:22:20,2025/05/04 21:33:08
6004,暗黑之云诛灭战,21分8秒,贤者,从头参与,2025/05/04 21:48:24,2025/05/04 22:09:32
6005,暗黑之云诛灭战,10分52秒,白魔,从头参与,2025/05/04 22:22:59,2025/05/04 22:33:51
6006,暗黑之云诛灭战,10分56秒,白魔,从头参与,2025/05/04 22:43:44,2025/05/04 22:54:40
6007,暗黑之云诛灭战,18分37秒,白魔,从头参与,2025/05/04 23:03:10,2025/05/04 23:21:47
6008,暗黑之云诛灭战,15分10秒,白魔,从头参与,2025/05/04 23:27:25,2025/05/04 23:42:35
6009,暗黑之云诛灭战,19分1秒,贤者,从头参与,2025/05/04 23:54:44,2025/05/05 00:13:45
6010,暗黑之云诛灭战,10分49秒,贤者,从头参与,2025/05/05 00:18:19,2025/05/05 00:29:08
6011,暗黑之云诛灭战,11分11秒,贤者,从头参与,2025/05/05 14:10:25,2025/05/05 14:21:36
6012,暗黑之云诛灭战,18分19秒,贤者,从头参与,2025/05/05 14:29:53,2025/05/05 14:48:12
6013,暗黑之云诛灭战,4分44秒,贤者,从头参与,2025/05/05 14:53:57,2025/05/05 14:58:41
6014,暗黑之云诛灭战,8分52秒,贤者,从头参与,2025/05/05 15:09:51,2025/05/05 15:18:43
6015,暗黑之云诛灭战,10分44秒,贤者,从头参与,2025/05/05 15:38:26,2025/05/05 15:49:10
6016,暗黑之云诛灭战,11分10秒,贤者,从头参与,2025/05/05 15:55:01,2025/05/05 16:06:11
6017,暗黑之云诛灭战,11分21秒,贤者,从头参与,2025/05/05 16:19:56,2025/05/05 16:31:17
6018,暗黑之云诛灭战,11分7秒,贤者,从头参与,2025/05/05 16:39:48,2025/05/05 16:50:55
6019,暗黑之云诛灭战,10分48秒,贤者,从头参与,2025/05/05 16:57:18,2025/05/05 17:08:06
6020,暗黑之云诛灭战,13分55秒,贤者,从头参与,2025/05/05 17:14:23,2025/05/05 17:28:18
6021,光暗未来绝境战,12分55秒,贤者,从头参与,2025/05/06 21:49:34,2025/05/06 22:02:29
6022,光暗未来绝境战,18分51秒,贤者,从头参与,2025/05/06 22:24:10,2025/05/06 22:43:01
6023,光暗未来绝境战,37分36秒,贤者,从头参与,2025/05/06 22:46:06,2025/05/06 23:23:42
6024,光暗未来绝境战,0分52秒,贤者,从头参与,2025/05/06 23:38:31,2025/05/06 23:39:23
6025,光暗未来绝境战,13分48秒,贤者,从头参与,2025/05/06 23:48:54,2025/05/07 00:02:42
6026,光暗未来绝境战,13分32秒,贤者,从头参与,2025/05/07 00:05:05,2025/05/07 00:18:37
6027,光暗未来绝境战,21分13秒,贤者,从头参与,2025/05/07 00:33:17,2025/05/07 00:54:30
6028,毒雾洞窟黄金谷,1分3秒,白魔,从头参与,2025/05/07 12:16:58,2025/05/07 12:18:01
6029,毒雾洞窟黄金谷,0分14秒,白魔,从头参与,2025/05/07 12:18:18,2025/05/07 12:18:32
6030,暗黑之云诛灭战,10分6秒,贤者,从头参与,2025/05/07 23:27:19,2025/05/07 23:37:25
6031,暗黑之云诛灭战,8分21秒,贤者,从头参与,2025/05/07 23:41:13,2025/05/07 23:49:34
6032,暗黑之云诛灭战,11分8秒,贤者,从头参与,2025/05/08 00:09:20,2025/05/08 00:20:28
6033,光暗未来绝境战,24分10秒,贤者,从头参与,2025/05/09 20:46:49,2025/05/09 21:10:59
6034,暗黑之云诛灭战,15分53秒,贤者,从头参与,2025/05/09 21:40:18,2025/05/09 21:56:11
6035,暗黑之云诛灭战,10分47秒,贤者,从头参与,2025/05/09 21:57:29,2025/05/09 22:08:16
6036,暗黑之云诛灭战,8分49秒,贤者,从头参与,2025/05/09 22:34:56,2025/05/09 22:43:45
6037,暗黑之云诛灭战,8分4秒,贤者,从头参与,2025/05/09 22:52:11,2025/05/09 23:00:15
6038,白虎幻巧战,10分51秒,机工,从头参与,2025/05/10 23:21:19,2025/05/10 23:32:10
6039,白虎幻巧战,9分50秒,机工,从头参与,2025/05/10 23:35:26,2025/05/10 23:45:16
6040,伊弗利特讨伐战,0分8秒,机工,从头参与,2025/05/11 12:11:01,2025/05/11 12:11:09
6041,伊弗利特讨伐战,0分1秒,机工,从头参与,2025/05/11 12:11:36,2025/05/11 12:11:37
6042,伊弗利特讨伐战,0分1秒,机工,从头参与,2025/05/11 12:12:02,2025/05/11 12:12:03
6043,伊弗利特讨伐战,0分2秒,机工,从头参与,2025/05/11 12:12:29,2025/05/11 12:12:31
6044,伊弗利特讨伐战,0分6秒,机工,从头参与,2025/05/11 12:13:11,2025/05/11 12:13:17
6045,伊弗利特讨伐战,0分1秒,机工,从头参与,2025/05/11 12:14:43,2025/05/11 12:14:44
6046,伊弗利特讨伐战,0分7秒,机工,从头参与,2025/05/11 12:15:22,2025/05/11 12:15:29
6047,暗黑之云诛灭战,11分11秒,白魔,从头参与,2025/05/11 12:49:58,2025/05/11 13:01:09
6048,暗黑之云诛灭战,13分2秒,白魔,从头参与,2025/05/11 13:28:41,2025/05/11 13:41:43
6049,暗黑之云诛灭战,10分48秒,白魔,从头参与,2025/05/11 13:45:57,2025/05/11 13:56:45
6050,暗黑之云诛灭战,10分38秒,白魔,从头参与,2025/05/11 14:04:52,2025/05/11 14:15:30
6051,暗黑之云诛灭战,10分46秒,白魔,从头参与,2025/05/11 14:23:44,2025/05/11 14:34:30
6052,暗黑之云诛灭战,11分7秒,白魔,从头参与,2025/05/11 14:40:42,2025/05/11 14:51:49
6053,暗黑之云诛灭战,10分54秒,白魔,从头参与,2025/05/11 14:56:14,2025/05/11 15:07:08
6054,暗黑之云诛灭战,5分43秒,白魔,从头参与,2025/05/11 15:14:09,2025/05/11 15:19:52
6055,暗黑之云诛灭战,11分26秒,白魔,从头参与,2025/05/11 15:25:35,2025/05/11 15:37:01
6056,暗黑之云诛灭战,11分2秒,白魔,从头参与,2025/05/11 15:50:12,2025/05/11 16:01:14
6057,暗黑之云诛灭战,10分29秒,白魔,从头参与,2025/05/11 16:04:46,2025/05/11 16:15:15
6058,暗黑之云诛灭战,11分9秒,白魔,从头参与,2025/05/11 16:24:32,2025/05/11 16:35:41
6059,暗黑之云诛灭战,6分2秒,白魔,从头参与,2025/05/11 16:44:15,2025/05/11 16:50:17
6060,暗黑之云诛灭战,14分53秒,白魔,从头参与,2025/05/13 08:42:25,2025/05/13 08:57:18
6061,暗黑之云诛灭战,11分15秒,白魔,从头参与,2025/05/13 09:05:28,2025/05/13 09:16:43
6062,暗黑之云诛灭战,10分59秒,白魔,从头参与,2025/05/13 09:18:21,2025/05/13 09:29:20
6063,暗黑之云诛灭战,12分6秒,白魔,从头参与,2025/05/13 09:31:20,2025/05/13 09:43:26
6064,暗黑之云诛灭战,24分28秒,白魔,从头参与,2025/05/13 09:50:45,2025/05/13 10:15:13
6065,暗黑之云诛灭战,10分55秒,白魔,从头参与,2025/05/13 10:20:18,2025/05/13 10:31:13
6066,暗黑之云诛灭战,21分10秒,白魔,从头参与,2025/05/13 10:47:41,2025/05/13 11:08:51
6067,暗黑之云诛灭战,11分13秒,白魔,从头参与,2025/05/13 11:25:28,2025/05/13 11:36:41
6068,暗黑之云诛灭战,14分58秒,白魔,从头参与,2025/05/13 11:38:32,2025/05/13 11:53:30
6069,光暗未来绝境战,22分47秒,贤者,从头参与,2025/05/13 22:57:14,2025/05/13 23:20:01
6070,光暗未来绝境战,53分55秒,贤者,从头参与,2025/05/13 23:27:51,2025/05/14 00:21:46
6071,通天绝壁沃刻佐莫山,26分29秒,战士,从头参与,2025/05/14 00:41:15,2025/05/14 01:07:44
6072,艳翼蛇鸟歼灭战,9分41秒,战士,从头参与,2025/05/14 01:38:41,2025/05/14 01:48:22
6073,神圣禁地深空天坑,26分59秒,战士,从头参与,2025/05/14 06:02:37,2025/05/14 06:29:36
6074,光暗未来绝境战,20分3秒,贤者,中途参与,2025/05/14 21:07:51,2025/05/14 21:27:54
6075,白虎幻巧战,11分41秒,机工,从头参与,2025/05/14 21:46:56,2025/05/14 21:58:37
6076,白虎幻巧战,11分2秒,机工,从头参与,2025/05/14 22:01:40,2025/05/14 22:12:42
6077,魔兽领域日影地修炼所,2分27秒,机工,从头参与,2025/05/18 09:17:49,2025/05/18 09:20:16
6078,神兵要塞帝国南方堡,20分9秒,机工,从头参与,2025/05/18 09:43:55,2025/05/18 10:04:04
6079,神兵要塞帝国南方堡,3分57秒,机工,从头参与,2025/05/18 10:04:20,2025/05/18 10:08:17
6080,最终决战天幕魔导城,15分54秒,机工,从头参与,2025/05/18 10:09:17,2025/05/18 10:25:11
6081,最终决战天幕魔导城,19分1秒,机工,从头参与,2025/05/18 10:25:33,2025/05/18 10:44:34
6082,最终决战天幕魔导城,16分41秒,机工,从头参与,2025/05/18 10:45:03,2025/05/18 11:01:44
6083,最终决战天幕魔导城,16分46秒,机工,从头参与,2025/05/18 11:02:12,2025/05/18 11:18:58
6084,最终决战天幕魔导城,4分21秒,机工,从头参与,2025/05/18 11:19:27,2025/05/18 11:23:48
6085,最终决战天幕魔导城,16分32秒,机工,从头参与,2025/05/18 11:28:41,2025/05/18 11:45:13
6086,最终决战天幕魔导城,16分46秒,机工,从头参与,2025/05/18 11:45:41,2025/05/18 12:02:27
6087,最终决战天幕魔导城,16分57秒,机工,从头参与,2025/05/18 12:02:55,2025/05/18 12:19:52
6088,最终决战天幕魔导城,16分55秒,机工,从头参与,2025/05/18 12:20:19,2025/05/18 12:37:14
6089,最终决战天幕魔导城,16分41秒,机工,从头参与,2025/05/18 12:37:42,2025/05/18 12:54:23
6090,最终决战天幕魔导城,16分46秒,机工,从头参与,2025/05/18 12:54:52,2025/05/18 13:11:38
6091,最终决战天幕魔导城,16分56秒,机工,从头参与,2025/05/18 13:12:06,2025/05/18 13:29:02
6092,最终决战天幕魔导城,16分56秒,机工,从头参与,2025/05/18 13:29:30,2025/05/18 13:46:26
6093,最终决战天幕魔导城,0分1秒,机工,从头参与,2025/05/18 13:46:47,2025/05/18 13:46:48
6094,暗黑之云诛灭战,5分24秒,贤者,从头参与,2025/05/18 13:59:20,2025/05/18 14:04:44
6095,暗黑之云诛灭战,11分23秒,贤者,从头参与,2025/05/18 14:18:27,2025/05/18 14:29:50
6096,暗黑之云诛灭战,11分4秒,贤者,从头参与,2025/05/18 14:35:16,2025/05/18 14:46:20
6097,暗黑之云诛灭战,11分9秒,贤者,从头参与,2025/05/18 14:47:50,2025/05/18 14:58:59
6098,暗黑之云诛灭战,15分23秒,贤者,从头参与,2025/05/18 15:00:33,2025/05/18 15:15:56
6099,暗黑之云诛灭战,6分25秒,贤者,从头参与,2025/05/18 15:20:45,2025/05/18 15:27:10
6100,暗黑之云诛灭战,11分0秒,贤者,从头参与,2025/05/18 15:31:24,2025/05/18 15:42:24
6101,暗黑之云诛灭战,7分42秒,贤者,从头参与,2025/05/18 15:46:03,2025/05/18 15:53:45
6102,暗黑之云诛灭战,10分52秒,贤者,从头参与,2025/05/18 16:02:54,2025/05/18 16:13:46
6103,暗黑之云诛灭战,10分46秒,贤者,从头参与,2025/05/18 16:22:30,2025/05/18 16:33:16
6104,暗黑之云诛灭战,10分46秒,贤者,从头参与,2025/05/18 16:36:28,2025/05/18 16:47:14
6105,漂流海域妖歌海,25分21秒,机工,从头参与,2025/05/18 17:35:44,2025/05/18 18:01:05
6106,漂流海域妖歌海,22分4秒,机工,从头参与,2025/05/18 18:03:46,2025/05/18 18:25:50
6107,漂流海域妖歌海,22分5秒,机工,从头参与,2025/05/18 18:26:14,2025/05/18 18:48:19
6108,漂流海域妖歌海,40分31秒,机工,从头参与,2025/05/18 18:48:42,2025/05/18 19:29:13
6109,漂流海域妖歌海,22分1秒,机工,从头参与,2025/05/18 19:29:36,2025/05/18 19:51:37
6110,漂流海域妖歌海,0分3秒,机工,从头参与,2025/05/18 19:51:55,2025/05/18 19:51:58
6111,漂流海域妖歌海,21分3秒,机工,从头参与,2025/05/18 19:53:23,2025/05/18 20:14:26
6112,最终决战天幕魔导城,1分42秒,赤魔,从头参与,2025/05/19 12:10:51,2025/05/19 12:12:33
6113,最终决战天幕魔导城,17分3秒,赤魔,从头参与,2025/05/19 12:12:55,2025/05/19 12:29:58
6114,最终决战天幕魔导城,17分15秒,赤魔,从头参与,2025/05/19 12:30:26,2025/05/19 12:47:41
6115,最终决战天幕魔导城,17分16秒,赤魔,从头参与,2025/05/19 12:48:09,2025/05/19 13:05:25
6116,最终决战天幕魔导城,17分6秒,赤魔,从头参与,2025/05/19 13:05:53,2025/05/19 13:22:59
6117,最终决战天幕魔导城,16分39秒,赤魔,从头参与,2025/05/19 13:23:28,2025/05/19 13:40:07
6118,最终决战天幕魔导城,16分43秒,赤魔,从头参与,2025/05/19 13:40:28,2025/05/19 13:57:11
6119,最终决战天幕魔导城,16分45秒,赤魔,从头参与,2025/05/19 13:57:32,2025/05/19 14:14:17
6120,山中战线泽梅尔要塞,0分5秒,赤魔,中途参与,2025/05/19 14:25:11,2025/05/19 14:25:16
6121,山中战线泽梅尔要塞,4分39秒,战士,从头参与,2025/05/19 14:25:33,2025/05/19 14:30:12
