4001,34,7569,999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000,2,34,19014409516066930,0,,
4000,0,21794,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,4001,2,0,19014409516066930,0,,
4000,1,21794,1,1,2196,0,0,0,0,0,0,0,0,0,0,0,0,0,4001,2,1,19014409516066930,0,,
4001,2,21793,1,1,16343,0,0,0,0,0,0,0,0,0,0,0,0,0,4001,2,2,19014409516066930,0,,
4001,5,21794,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,4001,2,5,19014409516066930,0,,
4001,7,21793,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,4001,2,7,19014409516066930,0,,
4001,10,22528,1,1,1860,0,0,0,0,0,0,0,0,0,0,0,0,0,4001,2,10,19014409516066930,0,,
4001,11,21796,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,4001,2,11,19014409516066930,0,,
4001,12,21793,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,4001,2,12,19014409516066930,0,,
4001,15,22528,1,1,25310,0,0,0,0,0,0,0,0,0,0,0,0,0,4001,2,15,19014409516066930,0,,
4001,16,21796,1,1,1020,0,0,0,0,0,0,0,0,0,0,0,0,0,4001,2,16,19014409516066930,0,,
4001,17,23904,1,1,2700,0,0,0,0,0,0,0,0,0,0,0,0,0,4001,2,17,19014409516066930,0,,
4001,20,22528,1,1,25310,0,0,0,0,0,0,0,0,0,0,0,0,0,4001,2,20,19014409516066930,0,,
4001,21,21796,1,1,25170,0,0,0,0,0,0,0,0,0,0,0,0,0,4001,2,21,19014409516066930,0,,
4001,22,23904,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,4001,2,22,19014409516066930,0,,
4001,25,22528,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,4001,2,25,19014409516066930,0,,
4001,26,21796,1,1,3393,0,0,0,0,0,0,0,0,0,0,0,0,0,4001,2,26,19014409516066930,0,,
4001,27,23904,1,1,20900,0,0,0,0,0,0,0,0,0,0,0,0,0,4001,2,27,19014409516066930,0,,
4001,30,21794,1,1,23735,0,0,0,0,0,0,0,0,0,0,0,0,0,4001,2,30,19014409516066930,0,,
4001,31,22527,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,4001,2,31,19014409516066930,0,,
4001,32,23906,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,4001,2,32,19014409516066930,0,,
4100,0,29600,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,4100,3,0,19014409516066930,0,,
4100,1,28518,1,1,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,4100,3,1,19014409516066930,0,,
10000,0,5729,8,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,0,33777068205334633,0,,
10000,1,5731,7,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,1,33777068205334633,0,,
10000,2,5734,96,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,2,33777068205334633,0,,
10000,3,5735,78,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,3,33777068205334633,0,,
10000,4,5738,3,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,4,33777068205334633,0,,
10000,5,5739,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,5,33777068205334633,0,,
10000,6,5740,4,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,6,33777068205334633,0,,
10000,7,5742,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,7,33777068205334633,0,,
10000,8,5743,6,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,8,33777068205334633,0,,
10000,9,30116,7,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,9,33777068205334633,0,,
10000,10,5744,6,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,10,33777068205334633,0,,
10000,11,5754,4,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,11,33777068205334633,0,,
10000,12,5755,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,12,33777068205334633,0,,
10000,13,5765,5,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,13,33777068205334633,0,,
10000,14,30119,66,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,14,33777068205334633,0,,
10000,15,5773,11,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,15,33777068205334633,0,,
10000,16,5780,5,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,16,33777068205334633,0,,
10000,17,5785,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,17,33777068205334633,0,,
10000,18,5786,6,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,18,33777068205334633,0,,
10000,19,5787,5,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,19,33777068205334633,0,,
10000,20,5788,294,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,20,33777068205334633,0,,
10000,21,5792,3,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,21,33777068205334633,0,,
10000,22,5793,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,22,33777068205334633,0,,
10000,23,5795,6,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,23,33777068205334633,0,,
10000,24,5801,10,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,24,33777068205334633,0,,
10000,25,5805,4,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,25,33777068205334633,0,,
10000,26,5807,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,26,33777068205334633,0,,
10000,27,5808,3,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,27,33777068205334633,0,,
10000,28,5809,10,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,28,33777068205334633,0,,
10000,29,5811,6,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,29,33777068205334633,0,,
10000,30,8732,12,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,30,33777068205334633,0,,
10000,31,13114,19,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,31,33777068205334633,0,,
10000,32,8733,5,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,32,33777068205334633,0,,
10000,33,13115,8,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,33,33777068205334633,0,,
10000,34,8734,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,34,33777068205334633,0,,
10001,0,13708,3,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,0,33777068205334633,0,,
10001,1,13709,10,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,1,33777068205334633,0,,
10001,2,13710,11,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,2,33777068205334633,0,,
10001,3,13711,8,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,3,33777068205334633,0,,
10001,4,13712,7,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,4,33777068205334633,0,,
10001,5,13713,10,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,5,33777068205334633,0,,
10001,6,13714,6,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,6,33777068205334633,0,,
10001,7,13715,6,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,7,33777068205334633,0,,
10001,8,8742,5,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,8,33777068205334633,0,,
10001,9,13716,11,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,9,33777068205334633,0,,
10001,10,13116,9,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,10,33777068205334633,0,,
10001,11,13117,8,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,11,33777068205334633,0,,
10001,12,13717,8,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,12,33777068205334633,0,,
10001,13,13718,10,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,13,33777068205334633,0,,
10001,14,13719,12,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,14,33777068205334633,0,,
10001,15,13720,6,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,15,33777068205334633,0,,
10001,16,13721,6,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,16,33777068205334633,0,,
10001,17,13722,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,17,33777068205334633,0,,
10001,18,13723,17,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,18,33777068205334633,0,,
10001,19,30123,11,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,19,33777068205334633,0,,
10001,20,5444,11,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,20,33777068205334633,0,,
10001,21,28631,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,21,33777068205334633,0,,
10001,22,22307,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,22,33777068205334633,0,,
10001,23,23209,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,23,33777068205334633,0,,
10001,24,19123,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,24,33777068205334633,0,,
10001,25,29401,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,25,33777068205334633,0,,
10001,26,33819,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,26,33777068205334633,0,,
10001,27,16170,10,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,27,33777068205334633,0,,
10001,28,16171,19,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,28,33777068205334633,0,,
10001,29,23164,9,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,29,33777068205334633,0,,
10001,30,23223,3,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,30,33777068205334633,0,,
10001,31,6267,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,31,33777068205334633,0,,
10001,32,6268,27,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,32,33777068205334633,0,,
10001,33,7885,30,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,33,33777068205334633,0,,
10001,34,7858,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,34,33777068205334633,0,,
10002,0,7859,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,0,33777068205334633,0,,
10002,1,15840,999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,1,33777068205334633,0,,
10002,2,15840,260,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,2,33777068205334633,0,,
10002,3,16064,876,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,3,33777068205334633,0,,
10002,4,16933,33,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,4,33777068205334633,0,,
10002,5,13582,134,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,5,33777068205334633,0,,
10002,6,13583,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,6,33777068205334633,0,,
10002,7,13584,141,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,7,33777068205334633,0,,
10002,8,13586,221,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,8,33777068205334633,0,,
10002,9,13588,155,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,9,33777068205334633,0,,
10002,10,14899,83,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,10,33777068205334633,0,,
10002,11,30273,12,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,11,33777068205334633,0,,
10002,12,32960,8,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,12,33777068205334633,0,,
10002,13,20722,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,13,33777068205334633,0,,
10002,14,33298,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,14,33777068205334633,0,,
10002,15,33251,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,15,33777068205334633,0,,
10002,16,33251,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,16,33777068205334633,0,,
10002,17,33251,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,17,33777068205334633,0,,
10002,18,33251,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,18,33777068205334633,0,,
10002,19,33251,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,19,33777068205334633,0,,
10002,20,33251,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,20,33777068205334633,0,,
10002,21,33251,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,21,33777068205334633,0,,
10002,22,33251,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,22,33777068205334633,0,,
10002,23,33252,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,23,33777068205334633,0,,
10002,24,33252,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,24,33777068205334633,0,,
10002,25,20307,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,25,33777068205334633,0,,
10002,26,21852,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,26,33777068205334633,0,,
10002,27,40653,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,27,33777068205334633,0,,
10002,28,37387,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,28,33777068205334633,0,,
10002,29,30382,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,29,33777068205334633,0,,
10002,30,32211,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,30,33777068205334633,0,,
10002,31,32239,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,31,33777068205334633,0,,
10002,32,32240,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,32,33777068205334633,0,,
10002,33,32240,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,33,33777068205334633,0,,
10002,34,32240,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,34,33777068205334633,0,,
10003,0,28993,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,0,33777068205334633,0,,
10003,1,5762,4,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,1,33777068205334633,0,,
10003,2,44329,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,2,33777068205334633,0,,
10003,3,32219,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,3,33777068205334633,0,,
10003,4,20639,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,4,33777068205334633,0,,
10003,5,37388,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,5,33777068205334633,0,,
10003,6,20306,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,6,33777068205334633,0,,
10003,7,7750,3,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,7,33777068205334633,0,,
10003,8,15856,3,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,8,33777068205334633,0,,
10003,9,8165,50,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,9,33777068205334633,0,,
10003,10,20521,60,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,10,33777068205334633,0,,
10003,11,27973,6,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,11,33777068205334633,0,,
10003,12,6164,5,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,12,33777068205334633,0,,
10003,13,12252,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,13,33777068205334633,0,,
10003,14,27972,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,14,33777068205334633,0,,
10003,15,20638,6,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,15,33777068205334633,0,,
10003,16,12994,3,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,16,33777068205334633,0,,
10003,17,12995,25,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,17,33777068205334633,0,,
10003,18,15827,4,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,18,33777068205334633,0,,
10003,20,15829,8,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,20,33777068205334633,0,,
10003,21,16807,5,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,21,33777068205334633,0,,
10003,22,16810,5,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,22,33777068205334633,0,,
10003,23,17632,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,23,33777068205334633,0,,
10003,24,17861,8,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,24,33777068205334633,0,,
10003,27,21280,9,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,27,33777068205334633,0,,
10003,29,22474,31,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,29,33777068205334633,0,,
10003,30,22476,34,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,30,33777068205334633,0,,
10003,32,33121,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,32,33777068205334633,0,,
10004,3,14268,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,3,33777068205334633,0,,
10004,4,14269,28,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,4,33777068205334633,0,,
10004,5,14270,47,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,5,33777068205334633,0,,
10004,6,14271,26,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,6,33777068205334633,0,,
10004,7,14275,3,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,7,33777068205334633,0,,
10004,8,14276,6,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,8,33777068205334633,0,,
10004,9,14277,3,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,9,33777068205334633,0,,
10004,10,14278,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,10,33777068205334633,0,,
10004,11,14279,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,11,33777068205334633,0,,
10004,12,14280,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,12,33777068205334633,0,,
10004,13,14281,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,13,33777068205334633,0,,
10004,14,14288,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,14,33777068205334633,0,,
10004,15,14289,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,15,33777068205334633,0,,
10004,16,14290,4,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,16,33777068205334633,0,,
10004,17,14291,4,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,17,33777068205334633,0,,
10004,18,14292,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,18,33777068205334633,0,,
10004,19,14293,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,19,33777068205334633,0,,
10004,20,15831,41,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,20,33777068205334633,0,,
10004,21,15832,44,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,21,33777068205334633,0,,
10004,22,15833,28,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,22,33777068205334633,0,,
10004,23,15838,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,23,33777068205334633,0,,
10004,24,17864,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,24,33777068205334633,0,,
10004,25,28904,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,25,33777068205334633,0,,
10004,26,30268,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,26,33777068205334633,0,,
10004,27,36378,3,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,27,33777068205334633,0,,
10004,28,36379,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,28,33777068205334633,0,,
10004,29,37441,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,29,33777068205334633,0,,
10004,30,38658,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,30,33777068205334633,0,,
10004,31,40702,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,31,33777068205334633,0,,
10004,32,14181,18,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,32,33777068205334633,0,,
10004,33,14182,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,33,33777068205334633,0,,
10004,34,14183,6,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,34,33777068205334633,0,,
11000,0,42577,1,1,11550,0,0,0,0,0,0,0,0,0,0,0,0,0,11000,7,0,33777068205334633,0,,
11000,2,42631,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,11000,7,2,33777068205334633,0,,
11000,3,42632,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,11000,7,3,33777068205334633,0,,
11000,4,42633,1,1,11527,0,0,0,0,0,0,0,0,0,0,0,0,31415,11000,7,4,33777068205334633,0,,
11000,6,42634,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,11000,7,6,33777068205334633,0,,
11000,7,42635,1,1,11555,0,0,0,0,0,0,0,0,0,0,0,0,8692,11000,7,7,33777068205334633,0,,
11000,8,42435,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,11000,7,8,33777068205334633,0,,
11000,9,42286,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,11000,7,9,33777068205334633,0,,
11000,10,42542,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,11000,7,10,33777068205334633,0,,
11000,11,41988,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,11000,7,11,33777068205334633,0,,
11000,12,35093,1,1,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,11000,7,12,33777068205334633,0,,
12000,0,1,0,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12000,12,0,33777068205334633,0,,
12001,0,2,9999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12001,13,0,33777068205334633,0,,
12001,1,3,9999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12001,13,1,33777068205334633,0,,
12001,2,4,9999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12001,13,2,33777068205334633,0,,
12001,3,5,9999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12001,13,3,33777068205334633,0,,
12001,4,6,9999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12001,13,4,33777068205334633,0,,
12001,5,7,9999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12001,13,5,33777068205334633,0,,
12001,6,8,5324,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12001,13,6,33777068205334633,0,,
12001,7,9,9999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12001,13,7,33777068205334633,0,,
12001,8,10,9516,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12001,13,8,33777068205334633,0,,
12001,9,11,9999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12001,13,9,33777068205334633,0,,
12001,10,12,9999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12001,13,10,33777068205334633,0,,
12001,11,13,9999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12001,13,11,33777068205334633,0,,
12001,12,14,9999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12001,13,12,33777068205334633,0,,
12001,13,15,9999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12001,13,13,33777068205334633,0,,
12001,14,16,9999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12001,13,14,33777068205334633,0,,
12001,15,17,9999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12001,13,15,33777068205334633,0,,
12001,16,18,9999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12001,13,16,33777068205334633,0,,
12001,17,19,9999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12001,13,17,33777068205334633,0,,
12002,12,29891,64,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12002,9,12,33777068205334633,1999,,
12002,13,31273,99,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12002,9,13,33777068205334633,1699,,
12002,14,31273,99,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12002,9,14,33777068205334633,1699,,
12002,15,31273,99,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12002,9,15,33777068205334633,1699,,
12002,16,15828,6,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12002,9,16,33777068205334633,108796,,
12002,17,17626,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12002,9,17,33777068205334633,498999,,
12002,18,17862,8,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12002,9,18,33777068205334633,69899,,
12002,19,21283,15,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12002,9,19,33777068205334633,58999,,
10000,0,41763,117,0,30000,0,19,0,0,0,0,10,0,0,0,0,0,0,10000,4,0,33777068205653126,0,,
10000,1,41762,103,0,30000,0,18,0,0,0,0,10,0,0,0,0,0,0,10000,4,1,33777068205653126,0,,
10000,2,33921,24,0,30000,0,17,0,0,0,0,8,0,0,0,0,0,0,10000,4,2,33777068205653126,0,,
10000,3,25188,360,0,30000,0,15,0,0,0,0,6,0,0,0,0,0,0,10000,4,3,33777068205653126,0,,
10000,4,26729,233,0,30000,0,15,0,0,0,0,7,0,0,0,0,0,0,10000,4,4,33777068205653126,0,,
10000,5,33919,331,0,30000,0,15,0,0,0,0,8,0,0,0,0,0,0,10000,4,5,33777068205653126,0,,
10000,6,33932,526,0,30000,0,15,0,0,0,0,9,0,0,0,0,0,0,10000,4,6,33777068205653126,0,,
10000,7,41759,21,0,30000,0,15,0,0,0,0,10,0,0,0,0,0,0,10000,4,7,33777068205653126,0,,
10000,8,33934,8,0,30000,0,17,0,0,0,0,9,0,0,0,0,0,0,10000,4,8,33777068205653126,0,,
10000,9,33917,8,0,30000,0,7,0,0,0,0,8,0,0,0,0,0,0,10000,4,9,33777068205653126,0,,
10000,10,25189,191,0,30000,0,16,0,0,0,0,6,0,0,0,0,0,0,10000,4,10,33777068205653126,0,,
